#/home/enes/bim/BIM.py trees/r2200000.trees,trees/r2200001.trees,trees/r2200002.trees,trees/r2200003.trees,trees/r2200004.trees,trees/r2200005.trees,trees/r2200006.trees,trees/r2200007.trees,trees/r2200008.trees,trees/r2200009.trees,trees/r2200010.trees,trees/r2200011.trees,trees/r2200012.trees,trees/r2200013.trees,trees/r2200014.trees,trees/r2200015.trees,trees/r2200016.trees,trees/r2200017.trees,trees/r2200018.trees,trees/r2200019.trees,trees/r2200020.trees,trees/r2200021.trees,trees/r2200022.trees,trees/r2200023.trees,trees/r2200024.trees,trees/r2200025.trees,trees/r2200026.trees,trees/r2200027.trees,trees/r2200028.trees,trees/r2200029.trees,trees/r2200030.trees,trees/r2200031.trees,trees/r2200032.trees,trees/r2200033.trees,trees/r2200034.trees,trees/r2200035.trees,trees/r2200036.trees,trees/r2200037.trees,trees/r2200038.trees,trees/r2200039.trees,trees/r2200040.trees,trees/r2200041.trees,trees/r2200042.trees,trees/r2200043.trees,trees/r2200044.trees,trees/r2200045.trees,trees/r2200046.trees,trees/r2200047.trees,trees/r2200048.trees,trees/r2200049.trees,trees/r2200050.trees,trees/r2200051.trees,trees/r2200052.trees,trees/r2200053.trees,trees/r2200054.trees,trees/r2200055.trees,trees/r2200056.trees,trees/r2200057.trees,trees/r2200058.trees,trees/r2200059.trees,trees/r2200060.trees,trees/r2200061.trees,trees/r2200062.trees,trees/r2200063.trees,trees/r2200064.trees,trees/r2200065.trees,trees/r2200066.trees,trees/r2200067.trees,trees/r2200068.trees,trees/r2200069.trees,trees/r2200070.trees,trees/r2200071.trees,trees/r2200072.trees,trees/r2200073.trees,trees/r2200074.trees,trees/r2200075.trees,trees/r2200076.trees,trees/r2200077.trees,trees/r2200078.trees,trees/r2200079.trees,trees/r2200080.trees,trees/r2200081.trees,trees/r2200082.trees,trees/r2200083.trees,trees/r2200084.trees,trees/r2200085.trees,trees/r2200086.trees,trees/r2200087.trees,trees/r2200088.trees,trees/r2200089.trees,trees/r2200090.trees,trees/r2200091.trees,trees/r2200092.trees,trees/r2200093.trees,trees/r2200094.trees,trees/r2200095.trees,trees/r2200096.trees,trees/r2200097.trees,trees/r2200098.trees,trees/r2200099.trees,trees/r2200100.trees,trees/r2200101.trees,trees/r2200102.trees,trees/r2200103.trees,trees/r2200104.trees,trees/r2200105.trees,trees/r2200106.trees,trees/r2200107.trees,trees/r2200108.trees,trees/r2200109.trees,trees/r2200110.trees,trees/r2200111.trees,trees/r2200112.trees,trees/r2200113.trees,trees/r2200114.trees,trees/r2200115.trees,trees/r2200116.trees,trees/r2200117.trees,trees/r2200118.trees,trees/r2200119.trees,trees/r2200120.trees,trees/r2200121.trees,trees/r2200122.trees,trees/r2200123.trees,trees/r2200124.trees,trees/r2200125.trees,trees/r2200126.trees,trees/r2200127.trees,trees/r2200128.trees,trees/r2200129.trees,trees/r2200130.trees,trees/r2200131.trees,trees/r2200132.trees,trees/r2200133.trees,trees/r2200134.trees,trees/r2200135.trees,trees/r2200136.trees,trees/r2200137.trees,trees/r2200138.trees,trees/r2200139.trees,trees/r2200140.trees,trees/r2200141.trees,trees/r2200142.trees,trees/r2200143.trees,trees/r2200144.trees,trees/r2200145.trees,trees/r2200146.trees,trees/r2200147.trees,trees/r2200148.trees,trees/r2200149.trees,trees/r2200150.trees,trees/r2200151.trees,trees/r2200152.trees,trees/r2200153.trees,trees/r2200154.trees,trees/r2200155.trees,trees/r2200156.trees,trees/r2200157.trees,trees/r2200158.trees,trees/r2200159.trees,trees/r2200160.trees,trees/r2200161.trees,trees/r2200162.trees,trees/r2200163.trees,trees/r2200164.trees,trees/r2200165.trees,trees/r2200166.trees,trees/r2200167.trees,trees/r2200168.trees,trees/r2200169.trees,trees/r2200170.trees,trees/r2200171.trees,trees/r2200172.trees,trees/r2200173.trees,trees/r2200174.trees,trees/r2200175.trees,trees/r2200176.trees,trees/r2200177.trees,trees/r2200178.trees,trees/r2200179.trees,trees/r2200180.trees,trees/r2200181.trees,trees/r2200182.trees,trees/r2200183.trees,trees/r2200184.trees,trees/r2200185.trees,trees/r2200186.trees,trees/r2200187.trees,trees/r2200188.trees,trees/r2200189.trees,trees/r2200190.trees,trees/r2200191.trees,trees/r2200192.trees,trees/r2200193.trees,trees/r2200194.trees,trees/r2200195.trees,trees/r2200196.trees,trees/r2200197.trees,trees/r2200198.trees,trees/r2200199.trees,trees/r2200200.trees,trees/r2200201.trees,trees/r2200202.trees,trees/r2200203.trees,trees/r2200204.trees,trees/r2200205.trees,trees/r2200206.trees,trees/r2200207.trees,trees/r2200208.trees,trees/r2200209.trees,trees/r2200210.trees,trees/r2200211.trees,trees/r2200212.trees,trees/r2200213.trees,trees/r2200214.trees,trees/r2200215.trees,trees/r2200216.trees,trees/r2200217.trees,trees/r2200218.trees,trees/r2200219.trees,trees/r2200220.trees,trees/r2200221.trees,trees/r2200222.trees,trees/r2200223.trees,trees/r2200224.trees,trees/r2200225.trees,trees/r2200226.trees,trees/r2200227.trees,trees/r2200228.trees,trees/r2200229.trees,trees/r2200230.trees,trees/r2200231.trees,trees/r2200232.trees,trees/r2200233.trees,trees/r2200234.trees,trees/r2200235.trees,trees/r2200236.trees,trees/r2200237.trees,trees/r2200238.trees,trees/r2200239.trees,trees/r2200240.trees,trees/r2200241.trees,trees/r2200242.trees,trees/r2200243.trees,trees/r2200244.trees,trees/r2200245.trees,trees/r2200246.trees,trees/r2200247.trees,trees/r2200248.trees,trees/r2200249.trees 100 --stats=btree --eta=etas/bcn.json --out=outs/extrabcs.csv --r2t=0.005 --r2s=0.005
start,end,N,btree,path
0.0,637.0,100,-0.3850798488789766,r2200209.trees
637.0,975.0,100,-0.4725800566487089,r2200209.trees
975.0,1673.0,100,-0.6115063256476032,r2200209.trees
1965.0,2332.0,100,-0.6115063256476032,r2200209.trees
2332.0,2400.0,100,-0.7082575623410294,r2200209.trees
1673.0,1965.0,100,-0.6115063256476032,r2200209.trees
2876.0,2931.0,100,-0.7899096455160486,r2200209.trees
2931.0,3013.0,100,-0.5934792243324182,r2200209.trees
3013.0,3178.0,100,-0.5934792243324182,r2200209.trees
3178.0,3658.0,100,-0.5646958519866627,r2200209.trees
3658.0,3709.0,100,-0.5646958519866627,r2200209.trees
2400.0,2440.0,100,-0.7082575623410294,r2200209.trees
6698.0,6743.0,100,0.1682270549638995,r2200210.trees
5888.0,5924.0,100,0.23338407401650768,r2200210.trees
5924.0,6196.0,100,0.30898238063166955,r2200210.trees
6196.0,6686.0,100,0.3166276691482732,r2200210.trees
6686.0,6698.0,100,0.308965687620707,r2200210.trees
6743.0,7169.0,100,0.1682270549638995,r2200210.trees
9644.0,9656.0,100,0.01388502840756746,r2200210.trees
7653.0,7948.0,100,0.1682270549638995,r2200210.trees
7948.0,8136.0,100,0.13214334733701844,r2200210.trees
8136.0,8387.0,100,0.22379872838418507,r2200210.trees
8387.0,9609.0,100,-0.024810614408681618,r2200210.trees
9609.0,9644.0,100,0.01388502840756746,r2200210.trees
5653.0,5888.0,100,0.20404451699562393,r2200210.trees
9656.0,10001.0,100,0.01388502840756746,r2200210.trees
7169.0,7653.0,100,0.1682270549638995,r2200210.trees
5498.0,5653.0,100,0.2790837090633474,r2200210.trees
4410.0,4489.0,100,-0.19286398206059982,r2200210.trees
4489.0,4917.0,100,-0.19286398206059982,r2200210.trees
0.0,12.0,100,0.2559580141964704,r2200210.trees
4917.0,5498.0,100,-0.19286398206059982,r2200210.trees
199.0,594.0,100,0.1307323902494726,r2200210.trees
594.0,693.0,100,0.14002181369712366,r2200210.trees
693.0,866.0,100,0.09841817936671876,r2200210.trees
866.0,1272.0,100,0.09841817936671876,r2200210.trees
12.0,199.0,100,0.1307323902494726,r2200210.trees
1721.0,2591.0,100,-0.10705374038520885,r2200210.trees
2591.0,3226.0,100,-0.2527830064712153,r2200210.trees
3226.0,3237.0,100,0.11321720109515541,r2200210.trees
3237.0,4141.0,100,0.11321720109515541,r2200210.trees
4141.0,4180.0,100,-0.12782986910906935,r2200210.trees
4180.0,4410.0,100,-0.0074489193657148005,r2200210.trees
1272.0,1721.0,100,0.08513187851614737,r2200210.trees
4997.0,5081.0,100,0.141735981946396,r2200211.trees
8717.0,10001.0,100,-0.4094984620887428,r2200211.trees
5081.0,5183.0,100,0.16023492980225099,r2200211.trees
5183.0,5663.0,100,0.19089417113753074,r2200211.trees
6096.0,6950.0,100,0.21171025824009623,r2200211.trees
6045.0,6096.0,100,0.2278188380700117,r2200211.trees
6950.0,8717.0,100,0.0,r2200211.trees
4947.0,4997.0,100,0.141735981946398,r2200211.trees
5663.0,6045.0,100,0.23158566412100073,r2200211.trees
4898.0,4947.0,100,0.14173598194640052,r2200211.trees
3868.0,4025.0,100,-0.10256918099020144,r2200211.trees
4327.0,4692.0,100,-0.18211466597413628,r2200211.trees
4284.0,4327.0,100,-0.18211466597413628,r2200211.trees
4025.0,4284.0,100,-0.10256918099020144,r2200211.trees
2221.0,3868.0,100,-0.10256918099020144,r2200211.trees
1849.0,2221.0,100,-0.030772824529035715,r2200211.trees
1099.0,1849.0,100,-0.17364422945732202,r2200211.trees
451.0,1099.0,100,-0.05904244107971342,r2200211.trees
31.0,451.0,100,-0.0590424410797125,r2200211.trees
0.0,31.0,100,0.0,r2200211.trees
4692.0,4898.0,100,-0.18211466597413628,r2200211.trees
5249.0,5839.0,100,0.3661328526267017,r2200212.trees
5839.0,6166.0,100,0.36575711236858593,r2200212.trees
6166.0,6845.0,100,0.37082117993313446,r2200212.trees
6845.0,7864.0,100,0.3576133018153976,r2200212.trees
7864.0,7923.0,100,0.3576133018153976,r2200212.trees
9176.0,9280.0,100,0.059353024055616405,r2200212.trees
8647.0,9091.0,100,0.35819810667645635,r2200212.trees
9091.0,9139.0,100,0.41136138522414406,r2200212.trees
9139.0,9176.0,100,0.4063024660457124,r2200212.trees
5079.0,5249.0,100,0.38613540089930387,r2200212.trees
9280.0,10001.0,100,0.08566826250305064,r2200212.trees
7923.0,8647.0,100,0.3496401537388618,r2200212.trees
4805.0,4808.0,100,0.3778665524306187,r2200212.trees
4808.0,5079.0,100,0.3861354008993007,r2200212.trees
4552.0,4660.0,100,0.2392605894564837,r2200212.trees
4660.0,4805.0,100,0.23956291497339258,r2200212.trees
7.0,32.0,100,0.08367968506120192,r2200212.trees
32.0,775.0,100,0.4904267371905945,r2200212.trees
775.0,1680.0,100,0.5154249853814387,r2200212.trees
1680.0,1991.0,100,0.38578087765538865,r2200212.trees
1991.0,2076.0,100,0.38578087765538865,r2200212.trees
0.0,7.0,100,-0.04677079295235878,r2200212.trees
2257.0,2825.0,100,0.3857808776553835,r2200212.trees
2825.0,3339.0,100,0.9933272071030423,r2200212.trees
3339.0,3406.0,100,0.9779974669304068,r2200212.trees
3406.0,3711.0,100,0.9233043389241806,r2200212.trees
3711.0,4552.0,100,0.9233043389241806,r2200212.trees
2076.0,2257.0,100,0.38578087765538865,r2200212.trees
5681.0,6147.0,100,1.0532159018243874,r2200213.trees
6147.0,6801.0,100,1.055712459374494,r2200213.trees
6894.0,6895.0,100,1.0656317871920795,r2200213.trees
6895.0,7217.0,100,1.0871878402673856,r2200213.trees
7217.0,7218.0,100,1.0656451797187825,r2200213.trees
7218.0,7820.0,100,1.0871878402673818,r2200213.trees
7981.0,8522.0,100,0.8164739317405738,r2200213.trees
7903.0,7981.0,100,0.501684448869466,r2200213.trees
8522.0,8581.0,100,0.8989825674427425,r2200213.trees
8581.0,9929.0,100,0.8989825674427451,r2200213.trees
9929.0,10001.0,100,0.7543599716807459,r2200213.trees
4794.0,5681.0,100,1.061025786248999,r2200213.trees
7820.0,7903.0,100,0.8912774372800979,r2200213.trees
4430.0,4794.0,100,0.8087267367652347,r2200213.trees
6801.0,6894.0,100,1.0728947686201677,r2200213.trees
3922.0,3988.0,100,0.8148887214564338,r2200213.trees
0.0,143.0,100,-0.21262982659748184,r2200213.trees
143.0,412.0,100,-0.11863057194869361,r2200213.trees
412.0,806.0,100,0.061838158273884655,r2200213.trees
806.0,1320.0,100,0.03929529281061275,r2200213.trees
1320.0,2198.0,100,0.043703890945333036,r2200213.trees
2198.0,2348.0,100,0.008219779161943375,r2200213.trees
2348.0,2669.0,100,0.008219779161943375,r2200213.trees
3988.0,4430.0,100,0.8148887214564345,r2200213.trees
2734.0,3205.0,100,0.20932925209105233,r2200213.trees
3205.0,3393.0,100,0.2436931859714173,r2200213.trees
3393.0,3422.0,100,0.21633774154147106,r2200213.trees
3422.0,3822.0,100,0.22569576009822062,r2200213.trees
3822.0,3922.0,100,0.8087267367652377,r2200213.trees
2669.0,2734.0,100,0.015181288094224057,r2200213.trees
5874.0,5890.0,100,0.8064329118228251,r2200214.trees
5890.0,6247.0,100,0.8064329118228251,r2200214.trees
6247.0,6980.0,100,0.5278101639161186,r2200214.trees
6980.0,7244.0,100,0.4865813409313615,r2200214.trees
7244.0,7789.0,100,0.5163546178001973,r2200214.trees
7789.0,8006.0,100,0.5163546178001973,r2200214.trees
8006.0,8018.0,100,0.2618456578276806,r2200214.trees
8503.0,9096.0,100,0.0,r2200214.trees
8223.0,8503.0,100,0.0,r2200214.trees
9096.0,9176.0,100,0.0,r2200214.trees
9176.0,9531.0,100,0.0,r2200214.trees
9531.0,9891.0,100,-0.09436011344132093,r2200214.trees
5526.0,5874.0,100,0.7640566509745395,r2200214.trees
9970.0,10001.0,100,-0.6309918585738077,r2200214.trees
8018.0,8223.0,100,0.9117496654502207,r2200214.trees
9891.0,9970.0,100,-0.6643782496892919,r2200214.trees
4694.0,5526.0,100,0.7640566509745395,r2200214.trees
4526.0,4576.0,100,0.5636154003177678,r2200214.trees
4576.0,4694.0,100,0.5636154003177678,r2200214.trees
0.0,151.0,100,0.25763883061913195,r2200214.trees
151.0,609.0,100,0.25763883061913195,r2200214.trees
609.0,1038.0,100,0.25763883061913195,r2200214.trees
1130.0,1190.0,100,0.4032944913210335,r2200214.trees
1190.0,1273.0,100,-0.01631853108602998,r2200214.trees
1038.0,1130.0,100,0.4501740551506374,r2200214.trees
2820.0,3035.0,100,-0.45258608054027094,r2200214.trees
3035.0,3810.0,100,-0.05753972379007921,r2200214.trees
3810.0,3879.0,100,0.6072863116645009,r2200214.trees
3879.0,4362.0,100,0.6072863116645071,r2200214.trees
4362.0,4425.0,100,0.7181447727735386,r2200214.trees
4425.0,4526.0,100,0.7181447727735386,r2200214.trees
1273.0,2820.0,100,-0.05753972379008595,r2200214.trees
5990.0,6755.0,100,0.6133821679151982,r2200215.trees
9846.0,10001.0,100,0.6103389995946891,r2200215.trees
4616.0,5089.0,100,1.2275972248644853,r2200215.trees
5089.0,5315.0,100,1.2275972248644853,r2200215.trees
5315.0,5990.0,100,0.6789478421173083,r2200215.trees
6755.0,7140.0,100,0.6133821679151982,r2200215.trees
4498.0,4616.0,100,0.8786947201335243,r2200215.trees
7341.0,7861.0,100,1.3453194353614875,r2200215.trees
7861.0,8042.0,100,0.8857020287403544,r2200215.trees
8042.0,8461.0,100,0.7714664167638671,r2200215.trees
8461.0,8805.0,100,0.8390196331086961,r2200215.trees
8805.0,8902.0,100,0.6103389995946759,r2200215.trees
8902.0,9846.0,100,0.6103389995946759,r2200215.trees
7140.0,7341.0,100,0.8857020287403544,r2200215.trees
4484.0,4498.0,100,0.8786947201335243,r2200215.trees
3588.0,3751.0,100,0.9827284150626235,r2200215.trees
4209.0,4364.0,100,1.0456012248603395,r2200215.trees
0.0,783.0,100,0.7916423881114196,r2200215.trees
783.0,1183.0,100,0.8018536863980504,r2200215.trees
1183.0,1273.0,100,0.7972091959878224,r2200215.trees
1273.0,2236.0,100,0.7972091959878224,r2200215.trees
2236.0,2361.0,100,1.3521318874257273,r2200215.trees
2361.0,2769.0,100,1.3090493282940807,r2200215.trees
4364.0,4484.0,100,0.8669365885619008,r2200215.trees
2982.0,3006.0,100,0.7984438026932484,r2200215.trees
3006.0,3132.0,100,0.42156881430204235,r2200215.trees
3132.0,3195.0,100,0.42156881430204235,r2200215.trees
3195.0,3463.0,100,0.42156881430204235,r2200215.trees
3463.0,3588.0,100,0.42156881430204235,r2200215.trees
3751.0,4209.0,100,0.9292518916505761,r2200215.trees
2769.0,2982.0,100,1.3090493282941074,r2200215.trees
6807.0,6857.0,100,0.5886005764683896,r2200216.trees
6857.0,6896.0,100,0.5921072521772711,r2200216.trees
6896.0,7062.0,100,0.4158462349184873,r2200216.trees
7062.0,7455.0,100,0.16731040124295576,r2200216.trees
7455.0,7464.0,100,0.17079346059064762,r2200216.trees
7464.0,8077.0,100,0.09406788371068804,r2200216.trees
8304.0,8854.0,100,0.47946420297353737,r2200216.trees
8134.0,8304.0,100,0.4758376646197926,r2200216.trees
8854.0,9371.0,100,0.09717348307597751,r2200216.trees
9371.0,9507.0,100,0.09717348307597527,r2200216.trees
9507.0,10001.0,100,-0.06766913351682805,r2200216.trees
6639.0,6807.0,100,0.7204486548219904,r2200216.trees
8077.0,8134.0,100,0.8421866989024746,r2200216.trees
6193.0,6639.0,100,0.7242702415219066,r2200216.trees
5962.0,6193.0,100,0.720448654821982,r2200216.trees
1554.0,2038.0,100,1.220778029594552,r2200216.trees
0.0,290.0,100,0.46775193805599297,r2200216.trees
290.0,712.0,100,1.1915979336912648,r2200216.trees
712.0,1163.0,100,1.227892763749712,r2200216.trees
1163.0,1554.0,100,1.2589610279495098,r2200216.trees
2038.0,2140.0,100,1.220778029594552,r2200216.trees
5766.0,5962.0,100,1.2602792851886282,r2200216.trees
2140.0,2977.0,100,1.274812889833923,r2200216.trees
3370.0,4158.0,100,0.42102063612799917,r2200216.trees
4158.0,4170.0,100,1.1347739635495249,r2200216.trees
4170.0,4662.0,100,1.8715191119611376,r2200216.trees
4662.0,4927.0,100,1.8656728071277082,r2200216.trees
4927.0,5644.0,100,1.8733839107307506,r2200216.trees
5644.0,5766.0,100,1.9007726657900423,r2200216.trees
2977.0,3370.0,100,0.34185952005427456,r2200216.trees
6631.0,6693.0,100,2.403035597773934,r2200217.trees
5296.0,6631.0,100,2.4172076501481077,r2200217.trees
3581.0,4272.0,100,1.5832025336302757,r2200217.trees
4272.0,4940.0,100,1.583202533630242,r2200217.trees
9332.0,10001.0,100,-0.14111660073237642,r2200217.trees
4940.0,5296.0,100,1.5887017580456186,r2200217.trees
6693.0,7030.0,100,2.403035597773934,r2200217.trees
9228.0,9332.0,100,-0.14111660073237803,r2200217.trees
7346.0,7687.0,100,1.9439800816655142,r2200217.trees
7687.0,7978.0,100,1.9439800816655142,r2200217.trees
7978.0,8776.0,100,0.10367985535589672,r2200217.trees
8776.0,9190.0,100,0.16253695683821168,r2200217.trees
9190.0,9191.0,100,-0.0190283577813343,r2200217.trees
9191.0,9228.0,100,-0.10648649356773149,r2200217.trees
7030.0,7346.0,100,2.3837323730260405,r2200217.trees
3101.0,3581.0,100,1.2465774492341233,r2200217.trees
1780.0,2027.0,100,-0.5555475866928872,r2200217.trees
2546.0,2759.0,100,0.32020034491677657,r2200217.trees
0.0,130.0,100,0.49108681928764736,r2200217.trees
130.0,429.0,100,0.28977351776089466,r2200217.trees
517.0,529.0,100,0.28977351776089455,r2200217.trees
529.0,581.0,100,0.3284130320579207,r2200217.trees
581.0,1130.0,100,-0.1537185961645842,r2200217.trees
1130.0,1137.0,100,0.013176265803981051,r2200217.trees
429.0,517.0,100,0.28977351776089455,r2200217.trees
1608.0,1780.0,100,-0.5913841179557646,r2200217.trees
2027.0,2170.0,100,-0.5098565118614156,r2200217.trees
2170.0,2449.0,100,-0.15613372302850115,r2200217.trees
2449.0,2497.0,100,0.06423237394557273,r2200217.trees
2497.0,2546.0,100,0.06423237394557273,r2200217.trees
1137.0,1608.0,100,-0.3679284817008546,r2200217.trees
2759.0,3101.0,100,1.2465774492341006,r2200217.trees
5354.0,5985.0,100,0.5451116444240782,r2200218.trees
9522.0,10001.0,100,-0.13546771997510193,r2200218.trees
7935.0,9522.0,100,-0.13546771997510193,r2200218.trees
7055.0,7935.0,100,0.17430620796966828,r2200218.trees
6593.0,7055.0,100,0.07445328496509479,r2200218.trees
6569.0,6593.0,100,0.41938789655201075,r2200218.trees
6142.0,6569.0,100,0.41938789655201075,r2200218.trees
5985.0,6142.0,100,0.41938789655201075,r2200218.trees
5176.0,5354.0,100,0.5451116444240782,r2200218.trees
3864.0,4062.0,100,0.23267382684150317,r2200218.trees
3583.0,3864.0,100,0.23267382684150317,r2200218.trees
2368.0,3583.0,100,0.5451116444240971,r2200218.trees
2285.0,2368.0,100,0.32054735422985986,r2200218.trees
1658.0,2285.0,100,0.3267223161900667,r2200218.trees
1209.0,1658.0,100,0.3627074106849248,r2200218.trees
0.0,1209.0,100,0.3627074106849248,r2200218.trees
4062.0,5176.0,100,0.5451116444240782,r2200218.trees
5355.0,5375.0,100,1.1762069527976424,r2200219.trees
5375.0,5418.0,100,1.176206952797647,r2200219.trees
9642.0,10001.0,100,-0.3726894773902661,r2200219.trees
6375.0,6534.0,100,0.04857729535313742,r2200219.trees
6534.0,6826.0,100,-0.4087723802241268,r2200219.trees
6826.0,7091.0,100,-0.41610909884137925,r2200219.trees
7091.0,7587.0,100,-0.3819780385718354,r2200219.trees
8422.0,9130.0,100,-0.42439612121157005,r2200219.trees
7696.0,8305.0,100,-0.357425324467185,r2200219.trees
8305.0,8422.0,100,-0.42374918198865585,r2200219.trees
9130.0,9138.0,100,-0.28208894014278796,r2200219.trees
9138.0,9157.0,100,-0.3073787127964131,r2200219.trees
9157.0,9642.0,100,-0.2525330310184674,r2200219.trees
5140.0,5355.0,100,1.1762069527976424,r2200219.trees
7587.0,7696.0,100,-0.23325890202193517,r2200219.trees
3912.0,5140.0,100,0.9994787002397694,r2200219.trees
5418.0,6375.0,100,0.5197384375543704,r2200219.trees
3460.0,3584.0,100,1.2351218213546278,r2200219.trees
0.0,192.0,100,1.2814050989895065,r2200219.trees
192.0,326.0,100,1.0944780671601286,r2200219.trees
326.0,393.0,100,1.0735166711709003,r2200219.trees
393.0,2115.0,100,1.0510322731781676,r2200219.trees
2115.0,2229.0,100,1.4339554363352758,r2200219.trees
2229.0,2729.0,100,1.1341113602553536,r2200219.trees
2729.0,2749.0,100,1.1341113602553758,r2200219.trees
3584.0,3912.0,100,1.2267724302932994,r2200219.trees
3048.0,3093.0,100,0.6578400984146545,r2200219.trees
3093.0,3140.0,100,0.6778533550814957,r2200219.trees
3140.0,3325.0,100,0.6778533550814957,r2200219.trees
3325.0,3356.0,100,1.8521393476694403,r2200219.trees
3356.0,3412.0,100,1.8186905753535991,r2200219.trees
3412.0,3460.0,100,1.8186905753536253,r2200219.trees
2749.0,3048.0,100,1.0299733680127459,r2200219.trees
7053.0,7114.0,100,1.162236842326951,r2200220.trees
7114.0,7723.0,100,0.8821047664042304,r2200220.trees
7723.0,7732.0,100,0.6744315963275229,r2200220.trees
7732.0,7846.0,100,0.674431596327529,r2200220.trees
7846.0,7897.0,100,0.7314680322702394,r2200220.trees
7897.0,7937.0,100,0.7814663157333717,r2200220.trees
7937.0,8423.0,100,0.5881517595893068,r2200220.trees
8941.0,8963.0,100,0.5634587638326393,r2200220.trees
8665.0,8941.0,100,0.5881517595893068,r2200220.trees
8963.0,9008.0,100,0.5615370422081931,r2200220.trees
9008.0,9016.0,100,0.6944901781075014,r2200220.trees
9016.0,9369.0,100,1.2098006736145575,r2200220.trees
9369.0,10001.0,100,1.207219154318788,r2200220.trees
6311.0,7053.0,100,1.1452372104555752,r2200220.trees
8423.0,8665.0,100,0.5893763592343502,r2200220.trees
4275.0,5995.0,100,0.9601625144784738,r2200220.trees
5995.0,6311.0,100,1.1070019522986199,r2200220.trees
579.0,958.0,100,0.4332468926767833,r2200220.trees
0.0,243.0,100,0.44986358237818946,r2200220.trees
243.0,445.0,100,0.431662787306113,r2200220.trees
445.0,579.0,100,0.43166278730612717,r2200220.trees
958.0,1095.0,100,0.41087436181986325,r2200220.trees
1095.0,1488.0,100,0.5421021248697312,r2200220.trees
3732.0,4275.0,100,0.9601625144784738,r2200220.trees
1529.0,1621.0,100,0.18043553575223314,r2200220.trees
1488.0,1529.0,100,0.3901808170566631,r2200220.trees
2835.0,2854.0,100,0.527988103888765,r2200220.trees
2854.0,2868.0,100,0.8572923592225253,r2200220.trees
2868.0,3023.0,100,0.7644532579078662,r2200220.trees
3023.0,3437.0,100,0.7054394567336887,r2200220.trees
3437.0,3571.0,100,0.7054394567336887,r2200220.trees
3571.0,3732.0,100,0.7054394567336887,r2200220.trees
1621.0,2835.0,100,0.18043553575223212,r2200220.trees
6702.0,6758.0,100,0.7716460114538136,r2200221.trees
6310.0,6702.0,100,0.7716460114538136,r2200221.trees
6097.0,6310.0,100,0.7716460114538136,r2200221.trees
5276.0,5838.0,100,0.126579024099664,r2200221.trees
5877.0,5916.0,100,0.769867666045893,r2200221.trees
5838.0,5877.0,100,0.0900920726034252,r2200221.trees
6758.0,6805.0,100,0.4637012844791255,r2200221.trees
5916.0,6097.0,100,0.7716460114538258,r2200221.trees
6805.0,7625.0,100,0.4637012844791255,r2200221.trees
9415.0,9858.0,100,0.9556658367367084,r2200221.trees
7866.0,8028.0,100,0.41492870741520854,r2200221.trees
8028.0,8520.0,100,0.7102378387177041,r2200221.trees
8520.0,8831.0,100,0.7102378387177121,r2200221.trees
8831.0,9005.0,100,0.7102378387177039,r2200221.trees
9005.0,9110.0,100,0.5065047619178721,r2200221.trees
9110.0,9415.0,100,0.9045483600342767,r2200221.trees
9858.0,10001.0,100,0.4354459174991372,r2200221.trees
7625.0,7866.0,100,0.4305171293941509,r2200221.trees
5256.0,5276.0,100,0.7353842004116516,r2200221.trees
3780.0,4110.0,100,0.6044197358488788,r2200221.trees
4705.0,4739.0,100,0.7353842004116516,r2200221.trees
4739.0,5256.0,100,0.7353842004116516,r2200221.trees
0.0,710.0,100,-0.03145435118330396,r2200221.trees
710.0,1039.0,100,0.24254630721546747,r2200221.trees
1039.0,1151.0,100,0.1673363291315969,r2200221.trees
1151.0,1526.0,100,0.14586758011054282,r2200221.trees
1743.0,2140.0,100,0.0,r2200221.trees
2140.0,2384.0,100,0.5221645203933478,r2200221.trees
2384.0,2740.0,100,0.5226486477287204,r2200221.trees
2740.0,2886.0,100,0.5510720156996977,r2200221.trees
1526.0,1743.0,100,0.06751684879717387,r2200221.trees
3075.0,3568.0,100,0.5883047534158182,r2200221.trees
3568.0,3780.0,100,0.588304753415818,r2200221.trees
4242.0,4705.0,100,0.6032931756313772,r2200221.trees
4110.0,4157.0,100,0.6044197358488788,r2200221.trees
4157.0,4228.0,100,0.4432391921293602,r2200221.trees
4228.0,4241.0,100,0.5989168001083164,r2200221.trees
4241.0,4242.0,100,0.6032931756313772,r2200221.trees
2886.0,3075.0,100,0.4871888942758084,r2200221.trees
7104.0,7822.0,100,0.5409480649677737,r2200222.trees
7822.0,7896.0,100,0.5409480649677757,r2200222.trees
7896.0,8535.0,100,0.4660145487240689,r2200222.trees
9387.0,9551.0,100,-0.05439271663569642,r2200222.trees
8612.0,9315.0,100,-0.03836123739698848,r2200222.trees
9315.0,9387.0,100,-0.03836123739698848,r2200222.trees
5789.0,7104.0,100,0.4638604909427247,r2200222.trees
9551.0,10001.0,100,0.4162618741560752,r2200222.trees
8535.0,8612.0,100,0.6752310780716815,r2200222.trees
5513.0,5789.0,100,0.46386049094273346,r2200222.trees
3600.0,3625.0,100,0.5158323767846572,r2200222.trees
4081.0,4940.0,100,0.5158323767846649,r2200222.trees
3625.0,4081.0,100,0.5158323767846649,r2200222.trees
3526.0,3600.0,100,0.9951290550573355,r2200222.trees
3032.0,3526.0,100,0.9951290550573391,r2200222.trees
2840.0,3032.0,100,0.9951290550573391,r2200222.trees
2020.0,2840.0,100,0.9141440044181955,r2200222.trees
