#/home/enes/bim/BIM.py trees/r2100000.trees,trees/r2100001.trees,trees/r2100002.trees,trees/r2100003.trees,trees/r2100004.trees,trees/r2100005.trees,trees/r2100006.trees,trees/r2100007.trees,trees/r2100008.trees,trees/r2100009.trees,trees/r2100010.trees,trees/r2100011.trees,trees/r2100012.trees,trees/r2100013.trees,trees/r2100014.trees,trees/r2100015.trees,trees/r2100016.trees,trees/r2100017.trees,trees/r2100018.trees,trees/r2100019.trees,trees/r2100020.trees,trees/r2100021.trees,trees/r2100022.trees,trees/r2100023.trees,trees/r2100024.trees,trees/r2100025.trees,trees/r2100026.trees,trees/r2100027.trees,trees/r2100028.trees,trees/r2100029.trees,trees/r2100030.trees,trees/r2100031.trees,trees/r2100032.trees,trees/r2100033.trees,trees/r2100034.trees,trees/r2100035.trees,trees/r2100036.trees,trees/r2100037.trees,trees/r2100038.trees,trees/r2100039.trees,trees/r2100040.trees,trees/r2100041.trees,trees/r2100042.trees,trees/r2100043.trees,trees/r2100044.trees,trees/r2100045.trees,trees/r2100046.trees,trees/r2100047.trees,trees/r2100048.trees,trees/r2100049.trees,trees/r2100050.trees,trees/r2100051.trees,trees/r2100052.trees,trees/r2100053.trees,trees/r2100054.trees,trees/r2100055.trees,trees/r2100056.trees,trees/r2100057.trees,trees/r2100058.trees,trees/r2100059.trees,trees/r2100060.trees,trees/r2100061.trees,trees/r2100062.trees,trees/r2100063.trees,trees/r2100064.trees,trees/r2100065.trees,trees/r2100066.trees,trees/r2100067.trees,trees/r2100068.trees,trees/r2100069.trees,trees/r2100070.trees,trees/r2100071.trees,trees/r2100072.trees,trees/r2100073.trees,trees/r2100074.trees,trees/r2100075.trees,trees/r2100076.trees,trees/r2100077.trees,trees/r2100078.trees,trees/r2100079.trees,trees/r2100080.trees,trees/r2100081.trees,trees/r2100082.trees,trees/r2100083.trees,trees/r2100084.trees,trees/r2100085.trees,trees/r2100086.trees,trees/r2100087.trees,trees/r2100088.trees,trees/r2100089.trees,trees/r2100090.trees,trees/r2100091.trees,trees/r2100092.trees,trees/r2100093.trees,trees/r2100094.trees,trees/r2100095.trees,trees/r2100096.trees,trees/r2100097.trees,trees/r2100098.trees,trees/r2100099.trees,trees/r2100100.trees,trees/r2100101.trees,trees/r2100102.trees,trees/r2100103.trees,trees/r2100104.trees,trees/r2100105.trees,trees/r2100106.trees,trees/r2100107.trees,trees/r2100108.trees,trees/r2100109.trees,trees/r2100110.trees,trees/r2100111.trees,trees/r2100112.trees,trees/r2100113.trees,trees/r2100114.trees,trees/r2100115.trees,trees/r2100116.trees,trees/r2100117.trees,trees/r2100118.trees,trees/r2100119.trees,trees/r2100120.trees,trees/r2100121.trees,trees/r2100122.trees,trees/r2100123.trees,trees/r2100124.trees,trees/r2100125.trees,trees/r2100126.trees,trees/r2100127.trees,trees/r2100128.trees,trees/r2100129.trees,trees/r2100130.trees,trees/r2100131.trees,trees/r2100132.trees,trees/r2100133.trees,trees/r2100134.trees,trees/r2100135.trees,trees/r2100136.trees,trees/r2100137.trees,trees/r2100138.trees,trees/r2100139.trees,trees/r2100140.trees,trees/r2100141.trees,trees/r2100142.trees,trees/r2100143.trees,trees/r2100144.trees,trees/r2100145.trees,trees/r2100146.trees,trees/r2100147.trees,trees/r2100148.trees,trees/r2100149.trees,trees/r2100150.trees,trees/r2100151.trees,trees/r2100152.trees,trees/r2100153.trees,trees/r2100154.trees,trees/r2100155.trees,trees/r2100156.trees,trees/r2100157.trees,trees/r2100158.trees,trees/r2100159.trees,trees/r2100160.trees,trees/r2100161.trees,trees/r2100162.trees,trees/r2100163.trees,trees/r2100164.trees,trees/r2100165.trees,trees/r2100166.trees,trees/r2100167.trees,trees/r2100168.trees,trees/r2100169.trees,trees/r2100170.trees,trees/r2100171.trees,trees/r2100172.trees,trees/r2100173.trees,trees/r2100174.trees,trees/r2100175.trees,trees/r2100176.trees,trees/r2100177.trees,trees/r2100178.trees,trees/r2100179.trees,trees/r2100180.trees,trees/r2100181.trees,trees/r2100182.trees,trees/r2100183.trees,trees/r2100184.trees,trees/r2100185.trees,trees/r2100186.trees,trees/r2100187.trees,trees/r2100188.trees,trees/r2100189.trees,trees/r2100190.trees,trees/r2100191.trees,trees/r2100192.trees,trees/r2100193.trees,trees/r2100194.trees,trees/r2100195.trees,trees/r2100196.trees,trees/r2100197.trees,trees/r2100198.trees,trees/r2100199.trees,trees/r2100200.trees,trees/r2100201.trees,trees/r2100202.trees,trees/r2100203.trees,trees/r2100204.trees,trees/r2100205.trees,trees/r2100206.trees,trees/r2100207.trees,trees/r2100208.trees,trees/r2100209.trees,trees/r2100210.trees,trees/r2100211.trees,trees/r2100212.trees,trees/r2100213.trees,trees/r2100214.trees,trees/r2100215.trees,trees/r2100216.trees,trees/r2100217.trees,trees/r2100218.trees,trees/r2100219.trees,trees/r2100220.trees,trees/r2100221.trees,trees/r2100222.trees,trees/r2100223.trees,trees/r2100224.trees,trees/r2100225.trees,trees/r2100226.trees,trees/r2100227.trees,trees/r2100228.trees,trees/r2100229.trees,trees/r2100230.trees,trees/r2100231.trees,trees/r2100232.trees,trees/r2100233.trees,trees/r2100234.trees,trees/r2100235.trees,trees/r2100236.trees,trees/r2100237.trees,trees/r2100238.trees,trees/r2100239.trees,trees/r2100240.trees,trees/r2100241.trees,trees/r2100242.trees,trees/r2100243.trees,trees/r2100244.trees,trees/r2100245.trees,trees/r2100246.trees,trees/r2100247.trees,trees/r2100248.trees,trees/r2100249.trees 100 --stats=btree --eta=etas/ben.json --out=outs/extraben.csv --r2t=0.005 --r2s=0.005
start,end,N,btree,path
5617.0,5729.0,100,0.1441409490984015,r2100044.trees
5590.0,5617.0,100,0.14414094909840086,r2100044.trees
0.0,258.0,100,-0.07441087295582258,r2100044.trees
1111.0,1541.0,100,-0.4338390777791107,r2100044.trees
1541.0,1569.0,100,-0.08608587173799394,r2100044.trees
1569.0,1586.0,100,-0.10012338881279062,r2100044.trees
1586.0,2194.0,100,0.3222070763847164,r2100044.trees
2194.0,2440.0,100,0.30806299640146084,r2100044.trees
2440.0,2486.0,100,0.264312681074785,r2100044.trees
2486.0,2877.0,100,0.39099885557055136,r2100044.trees
258.0,1111.0,100,-0.4338390777791128,r2100044.trees
3125.0,3536.0,100,0.4061875980604154,r2100044.trees
3536.0,3810.0,100,0.3430241864960695,r2100044.trees
3810.0,4408.0,100,0.3430241864960695,r2100044.trees
4408.0,4439.0,100,0.3430241864960695,r2100044.trees
4439.0,4648.0,100,0.3170949713332423,r2100044.trees
4648.0,4838.0,100,0.2654965117407068,r2100044.trees
4838.0,5566.0,100,0.26549651174072203,r2100044.trees
5566.0,5590.0,100,0.1873833456265264,r2100044.trees
2877.0,3125.0,100,0.41382767750196503,r2100044.trees
6232.0,6658.0,100,-0.5282405448663264,r2100045.trees
6658.0,6889.0,100,-0.5351521435893486,r2100045.trees
6889.0,7313.0,100,-0.4538252970431764,r2100045.trees
7313.0,7479.0,100,-0.4223114790529309,r2100045.trees
7479.0,7585.0,100,-0.27193219798141927,r2100045.trees
7585.0,7767.0,100,-0.35445407630893694,r2100045.trees
9857.0,10001.0,100,-0.4735230255495409,r2100045.trees
8222.0,8701.0,100,-0.9123637577515973,r2100045.trees
8072.0,8185.0,100,-0.34002257114127027,r2100045.trees
8185.0,8222.0,100,-0.3097319146026013,r2100045.trees
8701.0,9574.0,100,-0.8394086423263694,r2100045.trees
9574.0,9620.0,100,-0.7073501521111669,r2100045.trees
9620.0,9857.0,100,-0.7579342733175057,r2100045.trees
6112.0,6232.0,100,0.16927306522854974,r2100045.trees
7767.0,8072.0,100,-0.30140517264409944,r2100045.trees
5319.0,6112.0,100,-0.2724901496858128,r2100045.trees
2213.0,2597.0,100,-0.2331616000152562,r2100045.trees
4706.0,5083.0,100,-0.28588780505006445,r2100045.trees
67.0,1493.0,100,0.16165191823922323,r2100045.trees
1493.0,1602.0,100,0.11917983770813056,r2100045.trees
1602.0,1909.0,100,0.14862078904506199,r2100045.trees
1909.0,1939.0,100,0.3313722552075772,r2100045.trees
1939.0,2185.0,100,-0.26339249674050497,r2100045.trees
2185.0,2213.0,100,-0.22481576536920575,r2100045.trees
0.0,67.0,100,0.08842728901043863,r2100045.trees
2932.0,3253.0,100,-0.028031727706230546,r2100045.trees
2597.0,2932.0,100,-0.1743716726372979,r2100045.trees
4492.0,4706.0,100,-0.0892278058289306,r2100045.trees
5083.0,5319.0,100,-0.27952718258097903,r2100045.trees
3461.0,3489.0,100,-0.04716568708208731,r2100045.trees
3253.0,3461.0,100,-0.10832157149416553,r2100045.trees
3489.0,4492.0,100,-0.11972032192303335,r2100045.trees
4794.0,4991.0,100,0.7681936514836784,r2100046.trees
9873.0,10001.0,100,0.5106176629244891,r2100046.trees
9809.0,9873.0,100,0.5106176629244891,r2100046.trees
8704.0,9809.0,100,0.46329460378565546,r2100046.trees
6460.0,8107.0,100,0.7748063792944487,r2100046.trees
6136.0,6460.0,100,0.7748063792944353,r2100046.trees
5695.0,6136.0,100,0.8155444280996306,r2100046.trees
5556.0,5695.0,100,0.7745310497169934,r2100046.trees
5499.0,5556.0,100,0.991082069342459,r2100046.trees
5265.0,5499.0,100,0.9770149615865523,r2100046.trees
5078.0,5265.0,100,0.8728912655837533,r2100046.trees
4991.0,5078.0,100,0.8154966744725886,r2100046.trees
8107.0,8704.0,100,0.48857801415836866,r2100046.trees
4578.0,4794.0,100,0.6957235121606116,r2100046.trees
4314.0,4437.0,100,0.8274515176453192,r2100046.trees
4437.0,4578.0,100,0.8274515176453192,r2100046.trees
0.0,197.0,100,0.6785018399680433,r2100046.trees
197.0,920.0,100,0.6961847147771408,r2100046.trees
1339.0,1430.0,100,0.9874701922620515,r2100046.trees
1430.0,2336.0,100,1.038618020707783,r2100046.trees
920.0,1339.0,100,1.0072165462701361,r2100046.trees
2689.0,3428.0,100,0.2134618730950879,r2100046.trees
3428.0,3528.0,100,0.7134969107179635,r2100046.trees
3528.0,3731.0,100,0.713496910717961,r2100046.trees
3731.0,4314.0,100,0.7731085752730189,r2100046.trees
2336.0,2689.0,100,0.21677379171636973,r2100046.trees
6622.0,7032.0,100,0.12158542023666538,r2100047.trees
4990.0,5594.0,100,0.0155428365033586,r2100047.trees
5594.0,6116.0,100,0.1410777934469188,r2100047.trees
6116.0,6359.0,100,0.18496158897582204,r2100047.trees
6359.0,6622.0,100,0.18119731493603772,r2100047.trees
7032.0,7291.0,100,0.12528384932512715,r2100047.trees
9384.0,9390.0,100,0.4475791719746582,r2100047.trees
8484.0,9120.0,100,-0.10671507687079664,r2100047.trees
9120.0,9155.0,100,0.4499455262003572,r2100047.trees
9155.0,9264.0,100,0.4330410906447814,r2100047.trees
9264.0,9384.0,100,0.43304109064478663,r2100047.trees
9390.0,9776.0,100,0.49420969272846493,r2100047.trees
4855.0,4990.0,100,0.00861809470335455,r2100047.trees
9776.0,10001.0,100,0.5116812727267688,r2100047.trees
4354.0,4855.0,100,-0.0055380987561421,r2100047.trees
7291.0,8484.0,100,0.05881273304484399,r2100047.trees
3616.0,4271.0,100,-0.3244465276786053,r2100047.trees
4271.0,4354.0,100,-0.005538098756098732,r2100047.trees
0.0,644.0,100,0.7772630259015778,r2100047.trees
644.0,932.0,100,0.7387807201538502,r2100047.trees
932.0,1171.0,100,-0.17466583957359086,r2100047.trees
1458.0,1670.0,100,-0.22197743099462042,r2100047.trees
1670.0,1709.0,100,-0.13013546344979376,r2100047.trees
1709.0,1749.0,100,-0.10669682818251745,r2100047.trees
1171.0,1458.0,100,-0.16574237913733816,r2100047.trees
2322.0,2498.0,100,0.05599898242702182,r2100047.trees
2498.0,2911.0,100,0.05799989177597089,r2100047.trees
2911.0,3038.0,100,0.05795767222043303,r2100047.trees
3038.0,3057.0,100,-0.07961680903606928,r2100047.trees
3057.0,3208.0,100,-0.17334173492541757,r2100047.trees
3208.0,3616.0,100,-0.3406544532185435,r2100047.trees
1749.0,2322.0,100,-0.11883483804811376,r2100047.trees
6772.0,6954.0,100,-0.560035250446731,r2100048.trees
5750.0,5885.0,100,-0.2270434120215159,r2100048.trees
5885.0,6202.0,100,-0.5588958218976635,r2100048.trees
6202.0,6212.0,100,-0.5534270233788644,r2100048.trees
6212.0,6768.0,100,-0.5612120374721735,r2100048.trees
6768.0,6772.0,100,-0.5674687443034242,r2100048.trees
6954.0,7059.0,100,-0.5662694803500774,r2100048.trees
9925.0,10001.0,100,-0.023851010600428574,r2100048.trees
7393.0,7401.0,100,-0.2645577570665511,r2100048.trees
7401.0,8189.0,100,-0.07656780621619731,r2100048.trees
8189.0,9074.0,100,0.05785824086552476,r2100048.trees
9074.0,9454.0,100,0.052330208553045536,r2100048.trees
9454.0,9598.0,100,-0.024205614523104102,r2100048.trees
9598.0,9925.0,100,-0.009173535236596343,r2100048.trees
5382.0,5750.0,100,-0.24027021650930025,r2100048.trees
7059.0,7393.0,100,-0.2702081437185293,r2100048.trees
5271.0,5382.0,100,-0.21351638483054214,r2100048.trees
4707.0,4896.0,100,-0.17395109963182773,r2100048.trees
4896.0,5078.0,100,-0.21351638483054214,r2100048.trees
0.0,441.0,100,0.0702053985878316,r2100048.trees
441.0,801.0,100,0.09523688368853703,r2100048.trees
5078.0,5271.0,100,-0.19638741313256153,r2100048.trees
1737.0,1888.0,100,0.1788160854088318,r2100048.trees
1888.0,1894.0,100,0.1413588694511101,r2100048.trees
1894.0,2388.0,100,0.14659331778301984,r2100048.trees
2388.0,2415.0,100,0.1465933177830154,r2100048.trees
801.0,1737.0,100,0.10039159815703462,r2100048.trees
2794.0,3512.0,100,0.1609598912029594,r2100048.trees
3512.0,3875.0,100,0.08296242459105241,r2100048.trees
3875.0,4235.0,100,0.07151563814977994,r2100048.trees
4235.0,4239.0,100,0.026916729205701043,r2100048.trees
4239.0,4283.0,100,-0.01750751632508979,r2100048.trees
4283.0,4707.0,100,-0.1574896720732366,r2100048.trees
2415.0,2794.0,100,0.1609598912029594,r2100048.trees
7369.0,7434.0,100,-0.08762786405792232,r2100049.trees
7434.0,7535.0,100,-0.06232484349435477,r2100049.trees
7535.0,7927.0,100,-0.1576033884648651,r2100049.trees
7927.0,8417.0,100,-0.1533629277729098,r2100049.trees
8417.0,9503.0,100,-0.15335780832534643,r2100049.trees
9647.0,9694.0,100,-0.5426793251832264,r2100049.trees
9581.0,9647.0,100,-1.3184184772237422,r2100049.trees
9694.0,9975.0,100,-0.5018261039175294,r2100049.trees
9975.0,10001.0,100,-0.5018261039175391,r2100049.trees
7227.0,7369.0,100,-0.011269847832482497,r2100049.trees
9503.0,9581.0,100,-1.3184184772238081,r2100049.trees
6570.0,7227.0,100,0.02397865950716659,r2100049.trees
6267.0,6570.0,100,0.48464544839173557,r2100049.trees
3958.0,4149.0,100,0.1032329651347601,r2100049.trees
5951.0,5986.0,100,0.31196131314875913,r2100049.trees
5892.0,5951.0,100,0.30453896747697057,r2100049.trees
5869.0,5892.0,100,0.3649970496560099,r2100049.trees
5721.0,5869.0,100,0.3649970496560099,r2100049.trees
4903.0,5721.0,100,-0.34726295051821543,r2100049.trees
4789.0,4903.0,100,0.050151273774128896,r2100049.trees
4245.0,4789.0,100,0.045103873894532506,r2100049.trees
4149.0,4245.0,100,0.027864049562893952,r2100049.trees
3019.0,3958.0,100,0.08129743578586197,r2100049.trees
1557.0,3019.0,100,0.09962875407466891,r2100049.trees
0.0,1557.0,100,0.0983082951984407,r2100049.trees
5986.0,6267.0,100,0.2543467908678325,r2100049.trees
7542.0,7689.0,100,0.0,r2100050.trees
7015.0,7542.0,100,-0.00819456871668871,r2100050.trees
6487.0,7015.0,100,-0.03914095364340771,r2100050.trees
7689.0,7785.0,100,0.03389425670112242,r2100050.trees
6362.0,6487.0,100,-0.03914095364340771,r2100050.trees
7785.0,8014.0,100,0.04521318367430627,r2100050.trees
9583.0,10001.0,100,0.14177091804539785,r2100050.trees
8156.0,8299.0,100,0.09875967938381956,r2100050.trees
8299.0,8432.0,100,0.3519945627935124,r2100050.trees
8432.0,8690.0,100,0.37914745495508984,r2100050.trees
8690.0,8836.0,100,0.382399168866877,r2100050.trees
8836.0,9583.0,100,0.08170834129730112,r2100050.trees
5838.0,6362.0,100,0.2403494007033779,r2100050.trees
8014.0,8156.0,100,0.09887233742844395,r2100050.trees
5705.0,5838.0,100,0.09436548776761755,r2100050.trees
5302.0,5550.0,100,0.1438625418825839,r2100050.trees
5550.0,5653.0,100,0.1438625418825839,r2100050.trees
0.0,385.0,100,0.5379266211865418,r2100050.trees
385.0,1732.0,100,0.5379266211865418,r2100050.trees
5653.0,5705.0,100,0.07422068375511673,r2100050.trees
1747.0,1770.0,100,0.48869996806947363,r2100050.trees
1770.0,2129.0,100,0.48869996806947363,r2100050.trees
2129.0,2486.0,100,0.2381134398053996,r2100050.trees
1732.0,1747.0,100,0.4699991241286163,r2100050.trees
2699.0,4031.0,100,0.27271075805281353,r2100050.trees
4031.0,4228.0,100,0.21156294625751054,r2100050.trees
4228.0,4316.0,100,0.18970147778793622,r2100050.trees
4316.0,5083.0,100,0.2182136390665149,r2100050.trees
5083.0,5302.0,100,0.25183178471631745,r2100050.trees
2486.0,2699.0,100,0.2381134398053996,r2100050.trees
7667.0,7762.0,100,-0.659881012830416,r2100051.trees
6172.0,6264.0,100,-0.7851201952017794,r2100051.trees
6264.0,6429.0,100,-0.7353805930561258,r2100051.trees
6429.0,7004.0,100,-0.7408445971364614,r2100051.trees
7004.0,7188.0,100,-0.7408445971364229,r2100051.trees
7188.0,7379.0,100,-0.7287084415466755,r2100051.trees
7379.0,7446.0,100,-0.6682023800909056,r2100051.trees
7446.0,7667.0,100,-0.6657171021125534,r2100051.trees
7762.0,8227.0,100,-0.7727762024112894,r2100051.trees
5641.0,6172.0,100,-0.669884416715211,r2100051.trees
8269.0,8315.0,100,-1.5191212100627036,r2100051.trees
8315.0,8574.0,100,-1.5275735968125879,r2100051.trees
8574.0,8776.0,100,-1.5248063083599772,r2100051.trees
8776.0,9187.0,100,-1.464626577290863,r2100051.trees
9187.0,9499.0,100,-1.457184724255838,r2100051.trees
9499.0,9521.0,100,-1.4571847242561562,r2100051.trees
9521.0,9539.0,100,-2.3818878199112614,r2100051.trees
9539.0,9541.0,100,-2.354066002921666,r2100051.trees
9541.0,10001.0,100,-2.3604329609627834,r2100051.trees
8227.0,8269.0,100,-0.8924181345085913,r2100051.trees
5506.0,5641.0,100,-0.6698844167152149,r2100051.trees
2655.0,3340.0,100,-0.7814537066042763,r2100051.trees
5400.0,5403.0,100,-0.6164187924807412,r2100051.trees
5403.0,5506.0,100,-0.42970546643796703,r2100051.trees
0.0,488.0,100,-0.7700195088294931,r2100051.trees
764.0,981.0,100,-0.9789017077402307,r2100051.trees
981.0,1046.0,100,-0.9991301231290721,r2100051.trees
1046.0,1143.0,100,-0.9544190892143289,r2100051.trees
1143.0,2450.0,100,-1.4910503507923447,r2100051.trees
2450.0,2461.0,100,-1.5450575347166686,r2100051.trees
2461.0,2477.0,100,-1.5171202521947025,r2100051.trees
2477.0,2655.0,100,-0.8185872799133668,r2100051.trees
488.0,764.0,100,-0.9452556500800092,r2100051.trees
3340.0,3435.0,100,-0.8324899135795749,r2100051.trees
4442.0,4489.0,100,-0.7441958416695764,r2100051.trees
4245.0,4442.0,100,-0.6565295485047697,r2100051.trees
3983.0,4245.0,100,-0.6473267538204532,r2100051.trees
4489.0,5400.0,100,-0.8313873162108019,r2100051.trees
3520.0,3799.0,100,-0.8665347323164928,r2100051.trees
3515.0,3520.0,100,-0.8521720686788685,r2100051.trees
3435.0,3515.0,100,-0.8338326945053867,r2100051.trees
3799.0,3983.0,100,-0.6704848331924674,r2100051.trees
3396.0,3509.0,100,-0.5334153049038749,r2100052.trees
3509.0,3703.0,100,-0.5334153049038749,r2100052.trees
3703.0,4211.0,100,-0.5646754018464117,r2100052.trees
4211.0,4591.0,100,-0.40376445084218204,r2100052.trees
4591.0,4642.0,100,-0.40376445084218204,r2100052.trees
4642.0,4976.0,100,-0.40376445084218204,r2100052.trees
4976.0,5116.0,100,-0.40376445084218204,r2100052.trees
5157.0,6375.0,100,-0.4031761810838373,r2100052.trees
6375.0,6388.0,100,-0.4031761810838373,r2100052.trees
6388.0,7068.0,100,-0.392841295279911,r2100052.trees
9420.0,10001.0,100,-0.4793956276346666,r2100052.trees
7321.0,9365.0,100,-0.34111405384102256,r2100052.trees
9365.0,9390.0,100,-0.41263910656414216,r2100052.trees
9390.0,9420.0,100,-0.4126391065641495,r2100052.trees
2529.0,3396.0,100,-0.6633473986170516,r2100052.trees
5116.0,5157.0,100,-0.30005678943911346,r2100052.trees
2527.0,2529.0,100,-0.6544810579197702,r2100052.trees
7068.0,7321.0,100,-0.35305508823994847,r2100052.trees
1953.0,2340.0,100,-0.58454202232638,r2100052.trees
41.0,63.0,100,-0.013819044168158417,r2100052.trees
63.0,100.0,100,0.023823610667256596,r2100052.trees
100.0,357.0,100,0.057010072358224924,r2100052.trees
357.0,394.0,100,-0.21428624122199827,r2100052.trees
394.0,439.0,100,-0.17432412685083573,r2100052.trees
439.0,684.0,100,-0.14392954125880522,r2100052.trees
684.0,746.0,100,-0.4012446919634396,r2100052.trees
0.0,41.0,100,0.09724683407716471,r2100052.trees
985.0,1344.0,100,-0.6155669512992058,r2100052.trees
746.0,985.0,100,-0.6151445667521124,r2100052.trees
1912.0,1953.0,100,-0.6026963512696676,r2100052.trees
1863.0,1912.0,100,-0.6011745698273842,r2100052.trees
2340.0,2527.0,100,-0.6503851771993537,r2100052.trees
1622.0,1834.0,100,-0.5160763451357002,r2100052.trees
1579.0,1622.0,100,-0.7376115854379709,r2100052.trees
1344.0,1579.0,100,-0.7935467635731845,r2100052.trees
1834.0,1863.0,100,-0.6011745698274317,r2100052.trees
6269.0,6291.0,100,0.21407770177744603,r2100053.trees
6291.0,6662.0,100,0.22012868075452002,r2100053.trees
6662.0,6886.0,100,0.2696388086118975,r2100053.trees
6886.0,7351.0,100,0.26963880861190553,r2100053.trees
7351.0,7476.0,100,0.2696388086118981,r2100053.trees
7476.0,7493.0,100,0.24786702408862502,r2100053.trees
7941.0,8193.0,100,-0.015488288741811653,r2100053.trees
8193.0,8286.0,100,0.1686874785133827,r2100053.trees
8286.0,9173.0,100,1.056313645897357,r2100053.trees
9277.0,9526.0,100,1.2814130488457642,r2100053.trees
9526.0,9691.0,100,1.1002473371774948,r2100053.trees
9691.0,10001.0,100,0.9795990969823223,r2100053.trees
5917.0,6269.0,100,0.43253886335454483,r2100053.trees
7493.0,7941.0,100,-0.025427348964330004,r2100053.trees
9173.0,9277.0,100,1.3116625009657463,r2100053.trees
5270.0,5552.0,100,-0.35278589044521796,r2100053.trees
5025.0,5270.0,100,0.17399286377278728,r2100053.trees
5552.0,5917.0,100,-0.3389664336017432,r2100053.trees
0.0,49.0,100,0.3240201002370916,r2100053.trees
49.0,385.0,100,0.265993907574521,r2100053.trees
385.0,1348.0,100,0.14845427500724223,r2100053.trees
1503.0,1572.0,100,-0.29592508929070016,r2100053.trees
1572.0,2077.0,100,-0.2731355383776029,r2100053.trees
1348.0,1503.0,100,0.13718656655472378,r2100053.trees
2439.0,2621.0,100,-0.24732180555870026,r2100053.trees
2621.0,2866.0,100,-0.23778092180932367,r2100053.trees
2866.0,3274.0,100,-0.3115285334635591,r2100053.trees
3274.0,4415.0,100,-0.2641255808658226,r2100053.trees
4415.0,4744.0,100,-0.24759642842918966,r2100053.trees
4744.0,5025.0,100,0.12268663000431163,r2100053.trees
2077.0,2439.0,100,-0.27313553837760507,r2100053.trees
6369.0,6886.0,100,-0.47988936946815963,r2100054.trees
4390.0,4546.0,100,-0.4432879589401043,r2100054.trees
4546.0,4608.0,100,-0.5293370776225819,r2100054.trees
4608.0,4908.0,100,-0.5042796251315587,r2100054.trees
4908.0,6191.0,100,-0.471566841214997,r2100054.trees
6191.0,6369.0,100,-0.44424901026115293,r2100054.trees
6886.0,7053.0,100,-0.47328635733531493,r2100054.trees
8522.0,8963.0,100,-0.06382340942411502,r2100054.trees
7635.0,7755.0,100,-0.4999785471501088,r2100054.trees
7755.0,7796.0,100,-0.4926932673721753,r2100054.trees
8963.0,10001.0,100,-0.11443605362749176,r2100054.trees
7804.0,8021.0,100,0.10281694368315879,r2100054.trees
8021.0,8127.0,100,0.16303797745721485,r2100054.trees
8127.0,8522.0,100,0.14796761365813926,r2100054.trees
4102.0,4390.0,100,-0.35919303861776036,r2100054.trees
7053.0,7635.0,100,-0.49411088421582716,r2100054.trees
3842.0,4102.0,100,-0.3499102907854699,r2100054.trees
7796.0,7804.0,100,0.07771165335597825,r2100054.trees
3360.0,3639.0,100,-0.5575368932436338,r2100054.trees
3639.0,3842.0,100,-0.5173081848985348,r2100054.trees
0.0,111.0,100,0.17604388667316484,r2100054.trees
111.0,257.0,100,-0.5592059697932695,r2100054.trees
257.0,698.0,100,-0.5989806816353015,r2100054.trees
1034.0,1077.0,100,-0.6335635247944511,r2100054.trees
1077.0,1236.0,100,-0.6234759936560703,r2100054.trees
1236.0,1456.0,100,-0.6306470198340343,r2100054.trees
698.0,1034.0,100,-0.6109079845421846,r2100054.trees
1786.0,2021.0,100,-0.6417342228027835,r2100054.trees
2021.0,2129.0,100,-0.6550041310076162,r2100054.trees
2129.0,2319.0,100,-0.6260075263563444,r2100054.trees
2319.0,2424.0,100,-0.3937947812454251,r2100054.trees
2424.0,2928.0,100,-0.4315110317614061,r2100054.trees
2928.0,2939.0,100,-0.4930105717219389,r2100054.trees
2939.0,3360.0,100,-0.5358171981127278,r2100054.trees
1456.0,1786.0,100,-0.6049424939643065,r2100054.trees
7736.0,7935.0,100,0.7151655039094484,r2100055.trees
5976.0,6008.0,100,0.2727570846423538,r2100055.trees
6008.0,7111.0,100,0.22678660226843325,r2100055.trees
7111.0,7295.0,100,0.24042433981416436,r2100055.trees
7295.0,7358.0,100,0.245111846577765,r2100055.trees
7358.0,7592.0,100,0.5700731518897136,r2100055.trees
7592.0,7736.0,100,0.6450147700267874,r2100055.trees
7935.0,7972.0,100,0.6185197758226795,r2100055.trees
9626.0,10001.0,100,0.0,r2100055.trees
8061.0,8113.0,100,0.4448204071756225,r2100055.trees
8113.0,8315.0,100,0.5575915804854329,r2100055.trees
8315.0,8395.0,100,0.5575915804854186,r2100055.trees
8395.0,8416.0,100,0.028083489573971922,r2100055.trees
8416.0,9544.0,100,0.03576508116629318,r2100055.trees
9544.0,9605.0,100,0.13285334910351257,r2100055.trees
9605.0,9626.0,100,0.17485575243563695,r2100055.trees
5836.0,5976.0,100,0.266755777643272,r2100055.trees
7972.0,8061.0,100,0.6076919568273841,r2100055.trees
5581.0,5836.0,100,0.42255670081497476,r2100055.trees
4416.0,4731.0,100,0.48080442414269686,r2100055.trees
4731.0,4801.0,100,0.4578108948070477,r2100055.trees
0.0,65.0,100,0.4481977738775209,r2100055.trees
65.0,190.0,100,0.503069584690889,r2100055.trees
190.0,228.0,100,0.5366001613209994,r2100055.trees
4801.0,5581.0,100,0.46623138018283444,r2100055.trees
246.0,401.0,100,0.6716040422864307,r2100055.trees
401.0,762.0,100,0.6853564856134485,r2100055.trees
762.0,887.0,100,0.6597852646612892,r2100055.trees
887.0,959.0,100,0.718435459313059,r2100055.trees
228.0,246.0,100,0.6716040422864307,r2100055.trees
1300.0,1510.0,100,0.8595403878717053,r2100055.trees
1510.0,2619.0,100,0.8749665780067868,r2100055.trees
2619.0,2904.0,100,0.8674486152136791,r2100055.trees
2904.0,2948.0,100,0.47621295911852574,r2100055.trees
2948.0,3051.0,100,-0.6157346310747046,r2100055.trees
3051.0,3830.0,100,0.47052658000835335,r2100055.trees
3830.0,4416.0,100,0.4808044241426947,r2100055.trees
959.0,1300.0,100,0.8667626875296052,r2100055.trees
